Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hydro Energy,10754653.0,"Poland, Mazovia, Radom, 15 Biznesowa, 26-612",https://www.linkedin.com/company/hydronrg,www.hydro-energy.pl,"Hydro Energy is a forward-thinking company based in Radom, Poland, specializing in providing sustainable energy solutions. The company focuses on renewable energy sources, offering services such as photovoltaic installations, heat pump systems, and infrastructure for electric vehicles. Hydro Energy's mission is to support clients in their pursuit of zero emissions, cost savings, and modernity, which translates into environmental protection and energy independence. The company caters to a diverse clientele, including both individual consumers and businesses across Poland, delivering comprehensive services that help reduce energy bills and enhance property value. As a certified service partner, Hydro Energy emphasizes quality and experience, enabling the effective implementation of innovative solutions in ecology and renewable energy. The company's vision is to create a ""green team"" that collaborates with clients to foster positive changes in environmental awareness within society. By promoting eco-friendly transportation and energy efficiency, Hydro Energy aims to contribute to a greener future. The company partners with various stakeholders in the renewable energy sector to provide tailored solutions that meet the needs of urban environments, empowering communities through accessible and sustainable energy options. With a commitment to innovation and customer satisfaction, Hydro Energy is dedicated to leading the transition to a cleaner, more sustainable energy landscape.",Poland,10.754653,,,
Our New Energy,10714431.0,"Denmark, Central Jutland, Århus, 3 1 Åboulevarden, 8000",https://www.linkedin.com/company/10941332,www.ournewenergy.com,"Our New Energy is an independent international energy services house. We support the pan-European energy industry by leveraging our market knowledge and capabilities to provide tailor-made services targeting renewable producers, conventional asset owners, industrial off-takers and energy suppliers. Our team brings a wealth of experience having been an active market participant since the inception of market parity PPAs. We assist by connecting generators, consumers and investors, simplifying and demystifying market conditions that present a constant array of challenges for new and established players in the energy industry. We currently work with investment funds, private equity firms, independent power producers (IPPs), renewable developers, asset managers, energy traders, energy service companies (ESCOs), mid-size utilities and energy-intensive industries.  Today, we have mandates in several countries giving us a unique insight into current market opportunities, developments and trends which coupled with our extensive industry knowledge allows us to deliver market-leading innovative and bespoke solutions to our clients in a timely and cost-effective manner.",Denmark,10.714431,,,
InWega,10714431.0,"Italy, Lombardy, Merate, 5/o Statale, 23807",https://www.linkedin.com/company/inwega,www.inwega.it,"Siamo il consulente energetico che stai cercando. Fatti aiutare nella scelta del miglior fornitore di gas e luce, ottimizza i consumi e la spesa in bolletta, riqualifica i profili energetici del tuo edificio. Siamo un gruppo di oltre 40 persone, composto da tecnici commerciali, ingegneri, installatori, periti tecnici e geometri. Un efficiente back office supporta tutte le richieste interne e dei clienti, ed un'organizzazione integrata permette l'analisi di numerosi aspetti legati all'efficienza energetica e allo studio di soluzioni dedicate e mirate all'ottenimento dei risultati economici e degli obiettivi dei clienti.",Italy,10.714431,,,
EXTOR Energy Zrt.,10604187.0,"Hungary, Pest, Budaörs, 2 Gyár Utca, 2040",https://www.linkedin.com/company/extor-energy-zrt,extorenergy.hu,"Our parent company, EXTOR Electronics Kft. was founded in 2000, is a 100% Hungarian-owned company, which deals with power supply tasks, mainly with the sale, service and project implementation of uninterruptible power supply equipment and systems. Using its unique experience in power supply, EXTOR Kft. has extended its activities to the utilization of solar energy, the complete design and construction of solar power plants, the supply, installation and operation of related equipment.  Our major references include the full construction of a 2×46.6 MW solar power plant on MVM Émász, the full construction of a 41.92 MW solar power plant on OPUS Titász, and the full construction of a 5 MW and a 15 MW solar power plant on E.ON electricity supplier area. We have also completed the construction of a 46.7 MW solar power plant on OPUS Titász area, including the connection to the 132/22 kV public grid. In the projects listed, our tasks included permitting, designing, selecting suppliers, technical supervision of the project, on-site coordination of construction. In addition, the commissioning of the completed solar power plants and substations and their handover to continuous operation.   Our company, EXTOR Energy Zrt., started its operations in 2022 to take forward the renewable energy tasks and operational expertise as a wholly owned subsidiary of EXTOR Kft., with the full support of our parent company.",Hungary,10.604187,,,
Dispatch,10588461.0,"Netherlands, North Holland, Amsterdam, 27 Piet Heinkade, 1019 br",https://www.linkedin.com/company/dispatch-grid-services,dispatchgridservices.com,"Maintaining a balanced energy grid is key for a successful energy transition. Dispatch aids the further and quicker transition towards intermittent renewable energy sources through battery energy storage systems. We finance, develop and manage utility-scale stationary and stand-alone battery energy storage systems directly connected to the high voltage grid. We lease the battery projects to energy suppliers on a long-term basis.",Netherlands,10.588461,,,
Goldgas Deutschland,10556294.0,"Germany, Hesse, Eschborn, 1 Rahmannstraße, 65760",https://www.linkedin.com/company/goldgas-de,www.goldgas.de,"Die goldgas GmbH ist ein Energieversorger, der deutschlandweit Strom- und Gastarife anbietet. Der Fokus liegt dabei auf der Vermarktung und der sicheren Belieferung von Ökostrom, Biogas und Erdgas. goldgas versorgt seine Kundinnen und Kunden nicht nur sicher und langfristig mit Energie, sondern auch mit innovativen und bedarfsorientierten Services. goldgas-Tarife sind fair und transparent gestaltet und bieten ein sehr gutes Preis-Leistungsverhältnis. Dafür stehen auch zahlreiche Auszeichnungen, die goldgas regelmäßig u. a. für Kundenservice, Nachhaltigkeit und Fairness erhalten hat. Gegründet als erster freier Energieanbieter in Deutschland, beliefert goldgas seine Kunden seit 2009 mit Energie. Das Unternehmen hat seinen Firmensitz Sitz in Eschborn bei Frankfurt und ist als ein 100-prozentiges Tochterunternehmen der VNG AG Mitglied des EnBW-Konzerns.  goldgas GmbH Rahmstraße 1 65760 Eschborn Weitere Informationen zum Datenschutz finden Sie hier: https://www.goldgas.de/datenschutz",Germany,10.556294,,,
Meißener Stadtwerke GmbH,10556294.0,"Germany, Saxony, Meissen, 1 Karl-niesner-straße, 01662",https://www.linkedin.com/company/meißener-stadtwerke-gmbh,www.stadtwerke-meissen.de,"Wir bei den Meißener Stadtwerken (MSW) sorgen schon seit über 30 Jahren als lokaler Energieanbieter für die sichere Versorgung mit Strom, Erdgas, Wasser und Fernwärme im Stadtgebiet Meißen. Wir stehen unseren Kunden jederzeit zuverlässig mit Fachexpertise zur Seite.  Die sich ständig wandelnden Herausforderungen der Energiebranche bewältigen wir mit zielgerichteten Aufgaben und spannenden Projekten – jetzt und in Zukunft.",Germany,10.556294,,,
ECOENERGIA Srl,10553319.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/ecoenergiaspa,www.ecoenergia.com,"Fornitore di energia elettrica del mercato libero. La nostra è un’azienda in continua evoluzione, sempre attenta alle esigenze di risparmio e di trasparenza nei confronti del cliente. Ma soprattutto sempre attenta e sensibile alle sfide poste dal grande tema del cambiamento climatico.",Italy,10.553319,,,
Go Power,10530918.0,"Ireland, Leinster, Dublin, Blanchardstown Corporate Park",https://www.linkedin.com/company/gopowerenergy,www.gopower.ie,"Go Power is an exclusively commercial energy supplier, committed to lower prices and dedicated customer support.  With offices in Dublin, Belfast, Cork, Derry, Mayo, Monaghan and Head Office in Cookstown Tyrone,  as well as Account Managers across the country we are on hand to supply industrial, corporate and business electricity customers across Ireland. What Go Power can offer: •	Competitive energy prices •	Hassle-free switching process •	Certified 100% renewable energy •	Dedicated account manager  •	Online portal to monitor energy use •	Lowest possible standing charge Who we supply: Large energy users Commercial real estate SMEs Agri sector Contact us: Tel: 01 866 5612 (Rep of Ireland) Tel: 028 867 60600 (UK)",Ireland,10.530918,,,
EEBUS Initiative E.V.,10306294.0,"Germany, North Rhine-westphalia, Köln, 183 Deutz-mülheimer Straße, 51063",https://www.linkedin.com/company/eebus,www.eebus.org,"The EEBus Initiative e.V. is developing a communication standard for energy-relevant devices and systems with its member companies and associations. The standard covers the entire chain from the grid operator and energy supplier to the end device (such as heat pumps, charging stations, battery storage systems, PV inverters and white goods). As a registered, non-profit organisation, the Initiative ensures that the results from its working groups and the scientific and research findings are transferred to the EEBUS specification and subsequently to the national (DKE, FNN) and international (CEN, Cenelec, ETSI, IEC and ISO) committees.",Germany,10.306294,,,
