Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Bouwcenter Centen,7100539.0,Netherlands,https://www.linkedin.com/company/bouwcenter-centen,www.bouwcentercenten.nl,"Bouwcenter Centen in Wanroij is een regionale leverancier van bouwmaterialen en aangesloten bij de Veris Bouwmaterialengroep. Met in totaal 95 vestigingen in Nederland is Veris Bouwmaterialengroep een samenwerkingsverband van 31 zelfstandige handelaren in keukens, sanitair, tegels, hout en bouwmaterialen. De Veris Bouwmaterialengroep BV fungeert als backoffice voor de bij Veris aangesloten bedrijven die de formule Bouwcenter hanteren. De kernwaarden van de backoffice zijn inkoop, logistiek, informatisering en automatisering. Een van de belangrijkste taken is de inkoop van bouwmaterialen, hout en plaatmateriaal, gereedschappen en ijzerwaren, keukens, tegels en sanitair. Bouwcenter Centen werkt in totaal met een team van 14 deskundige en enthousiaste medewerkers, die klanten adviseren over de toepassing en verwerking van bouwmaterialen. Het producten pakket bij Bouwcenter Centen bestaat uit een breed assortiment bouwmaterialen, gereedschappen, hout & plaat, parket & laminaat, deuren en tegels.  Het onderscheidend vermogen van Bouwcenter Centen ligt in de kennis van producten & materialen en de klantbenadering: hulpvaardig, vindingrijk en servicegericht. Bouwcenter Centen  biedt dus alles wat nodig is voor bouw of verbouw, zowel binnens- als buitenshuis. En dat allemaal onder één dak!",Netherlands,7.100539,,,
De Houtwinkel Bladel,7100539.0,"Netherlands, Bladel, 3 Industrieweg, 5531ad",https://www.linkedin.com/company/dehoutwinkelbladel,www.dehoutwinkelbladel.nl,"Winkel Als je een woonwens hebt voor binnen of buiten dan is het fijn dat er vakmensen zijn. Vakmensen die aanvoelen met welke materialen er het beste gewerkt kan worden, die bovendien hun vak en de klant verstaan. Of je nu mooier wil wonen, veiliger wil wonen of de focus legt op het buitenleven, het gaat er om dat je fijn kúnt wonen. De bedenkers van De Houtwinkel Bladel hebben dat gevoel voor binnen én buiten. Eenmaal in de winkel word je begroet door tal van vakkundige mogelijkheden. Of je het nu zélf wil doen of laten doen, Je vindt er woonoplossingen voor élke klus. Ook ‘sámen’ behoort vanzelfsprekend tot het klusmenu.  Als klant kies je waar je jezelf prettig bij voelt, wat je handig en wat je mooi vindt. De bedenkers denken mee en zorgen voor een vakkundig advies, zodat klanten zich gedurende het gehele project tot aan de oplevering thuis genieters voelen. Showroom Die heerlijke keuken of de realisatie van een nieuwe badkamer? Een nieuwe vloer, trap of een maatwerk kast? Een andere entree of raambekleding? Om met de deur in huis te vallen: elke woonwens vraagt om zijn eigen ingrediënten. Je vindt ze in de showroom. Daar maak je kennis met een uitgebreide collectie aan producten en mogelijkheden. Ambachtelijke kennis zorgt ervoor dat elk interieur en exterieur een klasse plaatje wordt, technisch verantwoord en een lust voor het oog.  Werkplaats Woondromen vragen om een persoonlijk recept, aangepast aan smaak en wensen. Dat begint bij vakkundig te meten, aansluitend te maken en vervolgens te monteren. In de werkplaats komt alles samen; van de plannen van de bedenkers tot aan de makers, die voor de genieters thuis in de werkplaats aan de slag gaan. Hier beleef je hoe je maatwerk in huis realiseert. Met eigen timmermannen, ambachtelijk werkend met hun hart voor dat heerlijke hout.  Kwaliteit, daar houden bedenkers, makers en genieters van! De werkplaats is, met maatwerk en duurzame totaaloplossingen, dé unieke verbinding voor binnen en buiten.",Netherlands,7.100539,,,
Bruyn Montagegroep,7100539.0,"Netherlands, Gelderland, Harderwijk, 44 Gelreweg, 3843 an",https://www.linkedin.com/company/bruyn-montagegroep,bruynmontagegroep.nl,Wij installeren keukens van alle segmenten bij zowel particulieren thuis als projectmatig op de B2B markt.,Netherlands,7.100539,,,
Home And Living,7100042.0,"Spain, Madrid, San Fernando De Henares, 5 Calle Del Mar Adriático, 28830",https://www.linkedin.com/company/home-and-living-es,homeandliving.es,"Queremos que decorar tu hogar, tu tienda o ambientar el punto de venta de tu marca sea fácil y rápido. En Home and Living podrás comprar todo tipo de elementos decorativos como alfombras vinílicas, cuadros, papel pintado, frentes de cocina, rótulos en neón y mucho más,  sin complicaciones y al mejor precio ya que somos fabricantes directos y propietarios de nuestros diseños exclusivos, fabricados y enviados desde España. Home and Living también apoya la consecución de los Objetivos de Desarrollo Sostenible de la Agenda 2030 de Naciones Unidas, cuyo fin es atender las necesidades del presente sin comprometer las generaciones futuras.   Nuestro valor fundamental es el compromiso y respeto por el medio ambiente. Por ello, también colaboramos con WeForest  y estamos certificados con el GREENGUARD GOLD, cumpliendo los factores de seguridad para las personas sensibles (como los niños y los ancianos) y garantiza que un producto sea aceptable para su uso en entornos como escuelas y centros de atención médica.",Spain,7.100042,,,
LURCH AG,7076925.0,"Germany, Lower Saxony, Hildesheim, 6 Schinkelstraße, 31137",https://www.linkedin.com/company/lurch-ag,www.lurch.de,"Wir sind ein modernes Familienunternehmen, dass in den Bereichen Kochen, Backen, To-Go und Lifestyle ein fester Bestandteil der heimischen und internationalen Küche ist. Wir bringen jedes Jahr frische und innovative Küchenprodukte auf den Markt und setzen dabei nicht selten Trends für die gesamte Branche. Spiralschneider, Reiben, Mühlen, Küchenmaschinen und klassische Küchenhelfer bereichern ebenso das Lurch-Sortiment wie Silikonbackformen, Thermoflaschen und Brotdosen. Seit Gründung des Unternehmens im Jahr 1995, stehen für uns die Themen gesunde Ernährung, Umwelt und die damit einhergehende Nachhaltigkeit unserer Produkte im Fokus. Die Entwicklung und das Design unserer Artikel findet am Standort Hildesheim (Deutschland) statt. Bei der Konzeption achten wir auf die Verwendung hochwertigster Materialien mit langer Lebensdauer und ein zeitloses Design, welches Sie bestmöglich bei Ihrer Küchenarbeit unterstützt und dabei zudem eine gute Figur macht. Unser Slogan ""Made for Generations"" bringt unser Langzeitziel auf den Punkt. Küchenartikel herzustellen, die über Generationen weitergegeben werden und in allen Küchen dieser Welt zu mehr Kreativität und Vielfalt auf dem Teller beitragen sollen. Impressum: LURCH AG Schinkelstraße 6 31137 Hildesheim Tel: +49 (0)5121 / 749 91 74 Email: kundenservice@lurch.de Vertretungsberechtigter Vorstand Matthias Schneider Sprecher des Aufsichtsrats Bernward Schneider Registergericht Amtsgericht Hildesheim Registernummer: HRB 3271 Umsatzsteuer-Identifikationsnummer gemäß § 27 a Umsatzsteuergesetz: DE 167921111 Plattform zur Online-Streitbeilegung der EU  http://ec.europa.eu/consumers/odr/ Bildrechte Text- oder Bildübernahme - auch auszugsweise - nur mit ausdrücklicher Genehmigung der LURCH AG",Germany,7.076925,,,
ALNO,7062125.0,Germany,https://www.linkedin.com/company/alno,www.alno.es,Kitchen Furniture Company,Germany,7.062125,,,
Adisa Cooking,7049433.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/adisacooking,www.adisacooking.com,"Adisa Cooking es una empresa con más de 50 años de experiencia en la fabricación de cocinas industriales a medida. Basamos nuestro expertise en la escucha activa de cada caso concreto, y aprendemos de cada nueva experiencia a adaptarnos a situaciones nuevas.Porque para hacer una buena cocina tan necesario es saber de cocinas como de cocineros. En Adisa Cooking, partimos de las entrevistas con nuestro cliente para conocer sus necesidades. En base a los objetivos y los retos de su cocina, elaboramos el diseño que, una vez aprobado, se convierte en proyecto. En este paso se tienen en cuento tanto las necesidades y deseos del cliente como los requisitos físicos y empresariales de su negocio. Nuestro departamento de Calidad e  I+D+I nos permite seguir la producción de cada pieza y cada componente durante todo el proceso de fabricación. Por eso podemos ofrecer, con total garantía, cocinas hechas a medida. Y por eso somos expertos y disponemos de la certficación ISO:9001 y contamos con todas las certificaciones CE. Conocemos cada uno de los tipos de cocina hasta el último detalle y desde el primer momento de su concepción.  Solicita nuestros servicios si quieres contar para tu empresa con la garantía de un auténtico equipo profesional. Adisa Cooking, apasionados por las cocinas de calidad.",Spain,7.049433,,,
Elektrownia Powiśle,7037520.0,"Poland, Mazovia, Warsaw, 42 Dobra, 00-312",https://www.linkedin.com/company/elektrowniapowisle,elektrowniapowisle.com,"Elektrownia Powiśle opens to the new. Unique brands, restaurants that serve cuisines from around the world and Beauty Hall – a space dedicated to beauty and wellness, await you in the industrial spaces of the old power plant, right next to the Vistula Boulevards. Discover Elektrownia Powiśle and get to know the history of this unique space.",Poland,7.03752,,,
STYLE PLUS S. R. O.,7035606.0,"Czech Republic, Pardubický, Litomyšl, 1259 1259, 570 01",https://www.linkedin.com/company/style-plus-s-r-o,www.styleplus.cz,"We offer our customers a wide range of branded products in the field of sanitary equipment that meet the highest standards for health, ecology and saving in connection with modern trends.  Trust in our experience and we will be happy to recommend to you an appropriate solution for your dream and functional bathroom or kitchen.",Czech Republic,7.035606,,,
VIOSPIRAL,7035606.0,"Greece, Attica, Piraeus",https://www.linkedin.com/company/viospiral-sa,viospiral.gr,"Since 1974, we've been dedicated to providing top-notch solutions for professional plumbers. Our journey began with crafting stainless steel connection hoses, and over the years, we've expanded our repertoire to include a diverse range of products such as bathroom hoses, flexible siphons, and our signature Modea bathroom-kitchen faucets. This evolution has been driven by our commitment to meeting market demands with innovation and quality. Now, as we look ahead, our goal remains unchanged: to continue offering cutting-edge solutions that meet the evolving needs of both our clients and end consumers. We strive to provide products that are not only of the highest quality but also safe and accessible, ensuring satisfaction across the board. Προσφέρουμε ποιοτικές λύσεις στον εξιδεικευμένο επαγγελματία υδραυλικό από το 1974. Ξεκινήσαμε με την παραγωγή των σπιράλ συνδέσεως inox και αναπτυχθήκαμε με την πάροδο του χρόνου, διαφοροποιώντας την παραγωγή και προσφέροντας νέους τύπους προϊόντων, συμπεριλαμβανομένων των σπιράλ λουτρού, εύκαμπτων σιφωνιών & των μπαταριών μπάνιου-κουζίνας Modea ικανοποιώντας με ευρεία γκάμα κωδικών τις εκάστοτε ανάγκες της αγοράς. Σήμερα, επιδιώκουμε να προσφέρουμε νέες λύσεις στον επαγγελματία υδραυλικό και στο τελικό καταναλωτή την δυνατότητα να ικανοποιήσει την εκάστοτε ανάγκη του με προϊόντα υψηλής ποιότητας, ασφάλειας και προσιτής τιμής.",Greece,7.035606,,,
Nikolidakis Group S.A,7035606.0,Greece,https://www.linkedin.com/company/nikolidakis-group-s-a,www.nikolidakisgroup.gr,"Νikolidakis Group S.A. is a greek kitchen & furniture manufacturing company, founded in 1972 by Konstantinos Nikolidakis. After than 50 years of experience, the company has grown into a leader in the Greek furniture manufacturing sector, creating its own furniture brand, CENTRO, opening its business internationally and retaining its commitment for quality, reliability and innovation. With 24 CENTRO stores in Greece and presence in more than 20 countries around the world, Nikolidakis Group S.A, provides quality, durable custom-made products, adapting to today's needs!",Greece,7.035606,,,
Küchen Am Harz GmbH,7001153.0,"Germany, Hattorf Am Harz, 45 Oderstraße, 37197",https://www.linkedin.com/company/kuechen-am-harz,www.kuechen-am-harz.de,"#wir sind küche Was uns bei unserer Arbeit besonders wichtig ist? Ihre Zufriedenheit. Die erreichen wir mit viel Einsatz und erstklassiger Qualität. Gut ist für uns nicht gut genug. Für Sie wollen wir das Beste! Damit Sie auch in Jahren noch von Ihrer Küche schwärmen können. Erst wenn Sie vollkommen zufrieden sind, sehen wir unsere Aufgabe als erfüllt an. Mit einer ausführlichen und kompetenten Beratung stellen wir sicher, dass alle Ihre Wünsche berücksichtigt werden. Auch wenn Sie sich für Neuheiten und Trends im Bereich Küchen interessieren, sind Sie bei uns in Hattorf und Osterode. Wir präsentieren Ihnen stets die neuesten Entwicklungen und legen viel Wert auf die Aktualität unserer Küchenausstellung. Kommen Sie vorbei, wir freuen uns auf Sie!",Germany,7.001153,,,
