Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Routes Du Monde ATC,16420060.0,"France, Île-de-france, Paris, 9 Rue Du Château-landon",https://www.linkedin.com/company/routes-du-monde-atc,www.atc-routesdumonde.com,"Association touristique depuis plus de 80 ans, Routes du Monde ATC organise des activités de loisirs, des vacances et des formations. Faciliter l'accès à toute forme de loisirs : c'est dans cet état d'esprit que les salariés et bénévoles de notre association livrent leur savoir-faire. Notre offre s'articule autour de 5 grands axes : - Voyages, Excursions et Séjours en France, en Europe et dans le monde entier, - Séjours dans ses 5 Résidences de Vacances agrées, situées dans les plus belles régions de France : En montagne : à Chamonix, Saint François Longchamp et à Bagnères-de-Bigorre ; en bord de mer : à la Grande-Motte et à Saint-Raphael. - Séjours en camping et en gîtes situés dans diverses régions touristiques en France. - Activités de loisirs de proximité : visites de musées et monuments, conférences filmées, sorties journalières et de week-end, randonnées pédestres et cyclotourisme, rencontres et soirées amicales… - Formations BAFA, BAFD : l’ATC «Association d’Education Populaire» est titulaire de l’habilitation générale pour l’organisation de sessions de formation ainsi que pour la préparation des brevets d’animateurs et de directeurs de centres de vacances et de loisirs (BAFA – BAFD). Grâce à son agrément IATA, l’ATC peut également émettre directement tous vos billets d’avion, pour vos voyages individuels ou en groupe,",France,16.42006,,,
France Tourisme,15673693.0,"France, Île-de-france, Paris, 6 Rue De L'amiral De Coligny, 75001",https://www.linkedin.com/company/france-tourisme-paris,francetourisme.fr,"Depuis plus de 20 ans, nos équipes proposent des visites et des excursions spécialement conçues pour découvrir, dans des conditions optimales, Paris et son patrimoine incontournable en France : transport A/R, billets coupe-file, accès prioritaires, horaires étudiés, guides expérimentés ... Nous proposons des découvertes tout compris, pour faciliter vos visites et pour vous faire gagner du temps et de l'argent !",France,15.673693,,,
221B Dijon - Escape Game Quiz Murder Party Et Evènementiel Ludique,14829144.0,"France, Bourgogne-franche-comté, Dijon, 20 Rue Monge, 21000",https://www.linkedin.com/company/221b-baker-street,221b-dijon.com,"Besoin d'une activité ludique pour vos collaborateurs ? D'avantages pour votre CSE ? Ou d'une création ludique sur mesure ? ✨ Le 221B Dijon est l'établissement de référence pour vos séminaires & team-building ! 🚀 📆 Avec 10 ans d'expérience et plusieurs milliers d'évènements d'entreprises organisés, nous vous proposerons une prestation adaptée à vos besoins et à la taille de votre entreprise, chez nous ou chez vous ! 🏢🏡 🔵 Nos activités : 🔐 Escape game 🚚 Escape mobile ❓ Quiz 🔪 Murder Party 🏅 Olympiades 🏝️ Koh-Lanta 🧩 Jeux géants 🔵 Nos prestations : 🎭 Conception d'animations 🖋️ Séminaire d'entreprise 🎟️ Billetterie CSE 🎬 Conception de décor 📍 Lieu : 📌 Dijon et toute la France 📞 Contactez-nous dès à présent au 06 19 68 92 37 📧 ou par mail contact@221b-dijon.com pour obtenir notre plaquette pro ! ✨",France,14.829144,,,
Nissa Rugby,14767854.0,"France, Provence-alpes-côte D'azur, Nice",https://www.linkedin.com/company/stadenicoisrugby,www.stadenicois.fr,"Stade Niçois Rugby is a prominent rugby club based in Nice, France, dedicated to promoting the sport at both competitive and community levels. The club offers a range of subscription options for the 2023/2024 season, including the ""Mi saison"" subscription, which allows fans to attend the last seven matches for an affordable price. With a mission to foster a love for rugby and engage the local community, Stade Niçois Rugby provides benefits to its subscribers, such as discounts in the official store and priority access to ticket purchases for all matches, including gala events. The club actively supports families, offering significant discounts for children, seniors, and individuals with reduced mobility, making rugby accessible to a diverse audience. Through partnerships and community engagement, Stade Niçois Rugby aims to cultivate a passionate fan base and promote the values of teamwork, sportsmanship, and community spirit.",France,14.767854,,,
Les Rapaces De Gap,14266380.0,"France, Provence-alpes-côte D'azur, Gap, Rue De Narvik, 05000",https://www.linkedin.com/company/rapaces-de-gap-business-club,www.lesrapacesdegap.fr,"Les Rapaces de Gap sont les Champions de France 2017 de SAXOPRINT Ligue Magnus.  Avec trois titres Nationaux entre 2015 et 2017 (2 titres de Champions de France, 1 Coupe de la Ligue), le Club Gapençais est un représentant majeur du Hockey Français. Le Club est également un acteur économique local important, au travers de ses offres billetterie et partenaires. L'Alp'Arena a ainsi accueilli les soirs de matchs 80 000 personnes en 2016-2017 et + de 100 sociétés partenaires !  L'objectif de cette page est de vous présenter et vous faire vivre l'actualité Business des Rapaces de Gap !",France,14.26638,,,
NTI Nako,14183058.0,"France, Île-de-france, Paris, 5 Impasse De Mont-louis, 75011",https://www.linkedin.com/company/nako-informatique,nako.fr,"Présent à vos côtés depuis plus de 20 ans, NAKO s’est inscrit au fil des années comme un acteur majeur des services informatiques auprès des agences d’architecture.  De la maintenance de parc sur site ou à distance, à la vente de matériel sur-mesure, aux backups externalisés, nous mettons au coeur de notre activité l’intérêt de votre entreprise et le confort de vos collaborateurs en proposant des solutions et outils performants.   Avec un CA de 4,1 M€ en 2017, 15 700 tickets administrés depuis septembre 2016, et 4 500 postes de travail gérés actuellement, NAKO est en perpétuelle évolution.",France,14.183058,,,
Orchestra,13991450.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/orchestra,www.orchestra.eu,"Launched in 2005, Orchestra is a SaaS platform dedicated to the tourism sector. It enables professionals to produce, manage, distribute, and oversee a comprehensive range of leisure offerings across all distribution channels: packages, hotel stays, flight tickets, dynamic packages, and à la carte options. Orchestra provides unified, real-time access to offerings from over hundreds of sources, including tour operators, accommodation providers, cruise lines, hoteliers, airlines, GDS, aggregators, car rental agencies, activities, transfers, and more. Orchestra is part of the Travelsoft group, a leading software company for the tourism industry, whose technologies are used to make travel reservations worth over 40 billion euros a year. The group offers a range of platforms tailored to the specific needs of each local market. It capitalizes on the synergies between its platforms, particularly in terms of global connectivity with airlines and hotels, to optimize its services. Employing over 650 travel technology experts worldwide, Travelsoft is present in 90 countries and operates under eight brands: Orchestra in France, Traffics in Germany and Eastern Europe, Travel Compositor in Spain, Southern Europe, Latin America and Asia, Eventiz in France and Belgium, Atcore and Tigerbay in the UK, Travelgate in Spain, Travel Connection Technology in Romania and Travelsoft Services in Spain.",France,13.99145,,,
Njuko,13790834.0,"France, Bidart, 65 Avenue De Bayonne Espace Agoretta Entrée B, 64210",https://www.linkedin.com/company/njuko-com,www.njuko.com,"The story of njuko.com is how two sports addicts dared to combine their passions for sport and high tech. Since 2012 njuko.com stands out in the endurance business environment thanks to its ambition, pragmatism and especially its ability to listen, observe and innovate. Our clients can choose white-labelled solution, we help organizers to simplify their events management. Whether they have dozens, hundreds or tens of thousands of participants, sports events control their image and their earnings thanks to njuko.com. Our application is the true expression of our respect and understanding of this whole complexity. You run, you bike, you ski, you swim but you never heard about njuko? It’s normal because we don’t own participants’ data but we really have hundreds of thousands in our database. njuko.com is not only a company but a know-how, a technology, a philosophy serving thousands of events worldwide. And a passionate international team with mixed and complementary backgrounds. We are the online registration application number one in Europe, your multilingual form, your group registration, your multi-currency payment platform, your emails, your tablets for full digital bib retrieval, your virtual race bag, your registration list, your e-ticket, your pasta party and many more features. Start your race with njuko.com and we will stand by your side with respect and discretion. njuko.com is THE online registration application ESTABLISHED IN THE FUTURE.",France,13.790834,,,
ISRA Cards,13468072.0,"France, Cedex, 26101 Za Les Revols Bp 47",https://www.linkedin.com/company/isra-cards,www.isra.fr,"ISRA est une entreprise française indépendante spécialisée dans la conception et la fabrication de cartes plastiques et d’objets communicants principalement dédiés au commerce, à la fidélité, la billetterie, l’identification, le contrôle d’accès et le transport. Autour de ses produits, ISRA propose une large gamme de services allant de la personnalisation ou de la programmation des cartes ou objets communicants jusqu’aux opérations de routage (mise sous pli, expédition) en passant par la création de packagings originaux.",France,13.468072,,,
213 Productions,13315288.0,"France, Brittany, Fougères, 6 Rue Honore De Balzac, 35300",https://www.linkedin.com/company/213-productions,www.213productions.fr,"- Production de spectacles et de tournées - Affichage / Street Marketing - Billetterie (Sports, loisirs, Spectacles...)",France,13.315288,,,
C Chartres Tourisme,12688228.0,"France, Centre, Chartres, 8 Rue De La Poissonnerie, 28000",https://www.linkedin.com/company/c-chartres-tourisme,www.chartres-tourisme.com,"C' Chartres Tourisme, l'office de tourisme de Chartres Métropole est une SPL (société publique locale) depuis 2020, présidée par Isabelle Mesnard, vice-présidente de Chartres Métropole et de la Véloscénie, et a pour missions : la promotion du territoire, l'accueil et l'information des publics touristiques et locaux et le développement commercial de divers produits touristiques. L'office de tourisme propose également des services de tourisme d'affaires, d'organisation de séjours pour groupes ou ""tribus"", des partenariats, une boutique au sein de l'espace accueil, des visites, guidées, des séjours clé en main, une billetterie en ligne.",France,12.688228,,,
SAFETOOL,12586680.0,France,https://www.linkedin.com/company/safetool,safetool.fr,"Safetool est une entreprise française dont le siège se situe à La Monnerie, au cœur de l'Auvergne, à proximité de Thiers, capitale de la coutellerie. Depuis 1975, Safetool est un fabricant et créateur spécialisé dans le monde des fournitures de bureau et des fournitures scolaires, de la sécurité (coffres-forts, détecteurs de faux billets), de la manutention et de l'outillage,  Safetool vous accompagne chaque jour ! Vous avez déjà utilisé certains de nos produits. Que ce soit au bureau, sur un chantier, à l'école ou à la maison...en France ou ailleurs puisque nous sommes présents sur les 5 continents.",France,12.58668,,,
